id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
3808,UgxpToqxw3u9Q4-1Xll4AaABAg,g1a2I3qigFY,"warren maker",UC_Zp146sYVIq6DXMvM2MpVQ,"Trump, May and Macron must b tried for War crimes","Trump, May and Macron must b tried for War crimes",0,"2018-04-15 11:21:01","2018-04-15 11:21:01",0,null
3809,UgwXIN2MQrRGINK_58R4AaABAg,g1a2I3qigFY,"Nuke Em",UCeWpXuxqCkOq-nFWo2zmINQ,"I deleted my facebook account years ago.
I just deleted the shitty twitter account.
Trump May Macron Zionist CUNTS. none of these shitbags will be in power for long.","I deleted my facebook account years ago.
I just deleted the shitty twitter account.
Trump May Macron Zionist CUNTS. none of these shitbags will be in power for long.",0,"2018-04-15 11:17:58","2018-04-15 11:17:58",0,null
3810,UgxofQCr6KzRe-3JsdR4AaABAg,g1a2I3qigFY,"Milton Hackett",UCuP3LJlehLc5hbz1th8oeaw,"Look everyone a Democrats in rep clothing !","Look everyone a Democrats in rep clothing !",0,"2018-04-15 11:16:02","2018-04-15 11:16:02",0,null
3811,UgwcKurh6wamXDjQZFl4AaABAg,g1a2I3qigFY,"Milton Hackett",UCuP3LJlehLc5hbz1th8oeaw,"Um artical number two ! Maybe the senators should go.learn something !","Um artical number two ! Maybe the senators should go.learn something !",1,"2018-04-15 11:14:32","2018-04-15 11:14:32",0,null
3812,UgxUktrPZsBdq2TLJit4AaABAg,g1a2I3qigFY,"Art H",UCQMUCT1MwO_546RgJZJkQ-Q,"This guy sound like he works for Clinton.","This guy sound like he works for Clinton.",0,"2018-04-15 11:13:59","2018-04-15 11:13:59",0,null
3813,UgzI_3zLkj7u2uxe7Yl4AaABAg,g1a2I3qigFY,"World Wide.",UCbm99B3JzsmzJeYjblvN1Gw,"Our President Trump can only go on what he is told. The info received. Has anyone thought to look outside their box and think about that.
 Im no yes man,but would love a crack at a position to not be a yes man with honest patient opinions for him.
Obama was a puppet. Trump is no Muppet
He needs to have his people strong.","Our President Trump can only go on what he is told. The info received. Has anyone thought to look outside their box and think about that.
 Im no yes man,but would love a crack at a position to not be a yes man with honest patient opinions for him.
Obama was a puppet. Trump is no Muppet
He needs to have his people strong.",0,"2018-04-15 11:09:57","2018-04-15 11:09:57",0,null
3814,Ugy6HcOrEgcYFq8Yo2V4AaABAg,g1a2I3qigFY,"Dan WOLF",UCK5VLI5-4Bi_ZxxgjvLJfdw,"GO GET A BRAIN LEFTARDS YOU VOTE FOR DEATH!","GO GET A BRAIN LEFTARDS YOU VOTE FOR DEATH!",0,"2018-04-15 11:09:48","2018-04-15 11:09:48",0,null
3815,UgwaDSYKKJvkIvzcgf14AaABAg,g1a2I3qigFY,"Eduardo Manalili",UCiY-5sCVJgqyiHfJwWs4LqA,"Why only now they are telling this issue of requiring President congress approval?","Why only now they are telling this issue of requiring President congress approval?",0,"2018-04-15 10:54:46","2018-04-15 10:54:46",0,null
3816,UgxTB2tNB8TvhAIHWet4AaABAg,g1a2I3qigFY,"Kenney Williams",UC_raOvWrSiC4Zaga24Z51mA,"Why Donald Trump did not go to Congress because he don’t have to !This channel is fake news fake as crap.","Why Donald Trump did not go to Congress because he don’t have to !This channel is fake news fake as crap.",1,"2018-04-15 10:54:15","2018-04-15 10:54:15",0,null
3817,Ugx2zv4BFjtUrn4l6nF4AaABAg,g1a2I3qigFY,zweirich666,UC6XK9YSSJW3jx3KuWaBsxxg,"Fuck Congress! They are the problem! Besides we didnt hear you ignorant fuckwads complain for 8 full years of Obama circumventing Congress. His entire administration functioned that way. Truth is Obama wasnt the problem. Not is Trump! Entirety of Congress is the problem. Over 90% of those scum openly practice corruption. If Congress had taken steps to deal with Assads regime years ago the POTUS wouldnt have to bomb him when Assads uses chemical weapons on innocent people. Shouldve used them on Congress","Fuck Congress! They are the problem! Besides we didnt hear you ignorant fuckwads complain for 8 full years of Obama circumventing Congress. His entire administration functioned that way. Truth is Obama wasnt the problem. Not is Trump! Entirety of Congress is the problem. Over 90% of those scum openly practice corruption. If Congress had taken steps to deal with Assads regime years ago the POTUS wouldnt have to bomb him when Assads uses chemical weapons on innocent people. Shouldve used them on Congress",0,"2018-04-15 10:51:20","2018-04-15 10:51:20",0,null
3818,UgzJlAfSWnhNEroLoY14AaABAg,g1a2I3qigFY,Alang,UCx6fSiPPY-k2AnIH3FCz1TA,"THE REASON FOR THE SO CALLED CHEMICAL ATTACK Was to make USA to stay put in Syria. Who wants USA to stay in Syria???","THE REASON FOR THE SO CALLED CHEMICAL ATTACK Was to make USA to stay put in Syria. Who wants USA to stay in Syria???",0,"2018-04-15 10:46:40","2018-04-15 10:46:40",0,null
3819,Ugxw4wjwTrlf4J8EdBl4AaABAg,g1a2I3qigFY,"Rob Lee",UCUDwS1dRrIpvU7bvbHrzfWw,"Deep state www3????????","Deep state www3????????",1,"2018-04-15 10:45:54","2018-04-15 10:45:54",0,null
3820,UgzRFR0LYcoPvf4fxFt4AaABAg,g1a2I3qigFY,"Donna Anderson",UCay3i9clzFCIOQggcLtATcA,"Finally a real president. . Love president Donald Trump. ...fuck congress","Finally a real president. . Love president Donald Trump. ...fuck congress",0,"2018-04-15 10:43:28","2018-04-15 10:43:28",0,null
3821,UgzI9rVwcLE0oQHyOVR4AaABAg,g1a2I3qigFY,"Danette Morrison",UC-lZ6z1dyRtEKuRDCKdl8KQ,"YOU should  stand by  trump  islam is to blame thay cant get on with one another  thay  are  spreding  thear evil ideologi   all over the world  like a cancer  . Thay are all liers  .WAKE UP  dont  let the globelist basteds  win thay are all  trators  and should  be locked up  look at europe  stop all this political correctness  bullshit","YOU should  stand by  trump  islam is to blame thay cant get on with one another  thay  are  spreding  thear evil ideologi   all over the world  like a cancer  . Thay are all liers  .WAKE UP  dont  let the globelist basteds  win thay are all  trators  and should  be locked up  look at europe  stop all this political correctness  bullshit",0,"2018-04-15 10:42:39","2018-04-15 10:42:39",0,null
3822,UgywvO4g9QyBgc_f_nB4AaABAg,g1a2I3qigFY,"Donna Anderson",UCay3i9clzFCIOQggcLtATcA,"Fuck Congress","Fuck Congress",0,"2018-04-15 10:41:55","2018-04-15 10:41:55",0,null
3823,UgwtdO0tn0DZjCJHYQF4AaABAg,g1a2I3qigFY,jorph1,UCfu9lN8iwyvMAUNX3hazXxQ,"The only time I think Trump has to go to congress is when he declares all out war like Ww1 and Ww2 if hes just gonna do a strike theirs international laws that says he can.  This is due to international laws against the use of  chemical weapons.  Syria has to obey international law also and when you break the law you should be punished.  Even if Syria didnt do it theres not going to be a time when we will know the truth about what happened.  This is just going to lead to the utter destruction of Damascus.","The only time I think Trump has to go to congress is when he declares all out war like Ww1 and Ww2 if hes just gonna do a strike theirs international laws that says he can.  This is due to international laws against the use of  chemical weapons.  Syria has to obey international law also and when you break the law you should be punished.  Even if Syria didnt do it theres not going to be a time when we will know the truth about what happened.  This is just going to lead to the utter destruction of Damascus.",0,"2018-04-15 10:40:20","2018-04-15 10:40:20",0,null
3824,UgzWLwRQYVDxr9roi1h4AaABAg,g1a2I3qigFY,"J North",UCxjTbhpScVfrhCYUu4ME43A,"Because they had to get rid of all the evidence before the Russians and Syrians had time to expose their filthy lies.. #facts, they had to make sure they weren’t any evidence that leads to their deception but it’s too late!!","Because they had to get rid of all the evidence before the Russians and Syrians had time to expose their filthy lies.. #facts, they had to make sure they weren’t any evidence that leads to their deception but it’s too late!!",0,"2018-04-15 10:38:23","2018-04-15 10:38:23",0,null
3825,UgzQ8u-KP1B08fp__ql4AaABAg,g1a2I3qigFY,"beverly a",UCyjpKntsP3G2m4ORtZeiyyQ,"he is mental ill, he shouldnt be making any decisions at all by himself","he is mental ill, he shouldnt be making any decisions at all by himself",1,"2018-04-15 10:37:08","2018-04-15 10:37:08",0,null
3826,Ugwj9U4w_F6CYWbkah94AaABAg,g1a2I3qigFY,"Philip EARC",UCLQnPBz60pitHv-wHHyU33Q,"Is this the final cog in the wheel of the globalists using USA as a mercernary to obtain land and resources?","Is this the final cog in the wheel of the globalists using USA as a mercernary to obtain land and resources?",0,"2018-04-15 10:36:01","2018-04-15 10:36:01",0,null
3827,UgysO-TDXDk3DDaeOPB4AaABAg,g1a2I3qigFY,"Willaim Ball",UCZmvIL_b08suegY6Jqch_dg,"Such an awful shame. 

Emotions cancel logic, now there are innocent men women and children dead in Syria because of the attacks by America, France and Brittan.

We have seen this scenario before as for the example years ago with the premise of weapons of mass destruction. 

The so called coalition of only three countries are not a coalition.

 I do not wonder why the other countries of NATO did not participate in this illegal raid they used logic and restraint.
  
The American people on the whole do not want war, I am sure the warhawks are pounding their chests with pride, more war criminals for the Haig in the future.

I still believe that president Trump is not one of these warhawks. 

The congress with the Democrats and Republicans have fought President Trump at every turn to Make America Great Again.

I am amazed that Vladimir Putin has not had a counter strike if any of his russian soldiers are dead. 

I find it so frustrating watching all these news agencies smile with glee at another possible war with Russia. 

There will be no winners in a nuclear war with Russia.

These three major powers could have waited until the investigations were complete.

More hatred from the middle east onto America, Britain and France.  

If these powerful countries had put even a small amount of their influence into saving innocent lives of the Palestinian people that are being butchered by Israel the world
would have cheered. 

The warhawks again have too much power and the people of the middle east have more reason to hate the west. 

The powers that be have helped Israel in their hope of running the oil pipeline from Russia to their country, again it all comes down to power and money.
 
I hate no country just the war hungry politicians from these three countries.

The people of America have to raise their collective voices for peace.
It worked to halt the illegal war in Vietnam I know it can work again. 

I am so sorry to say that this is not a proud day for America, France and Britain.  

If the Russian military power can show such restraint why can not the coalition. 

Pray for the innocents as they see again the power of the richest countries in the world show no restraint.

There is no such thing as limited strikes against civilians. 

I still say God Bless America and God Bless President Trump.","Such an awful shame. 

Emotions cancel logic, now there are innocent men women and children dead in Syria because of the attacks by America, France and Brittan.

We have seen this scenario before as for the example years ago with the premise of weapons of mass destruction. 

The so called coalition of only three countries are not a coalition.

 I do not wonder why the other countries of NATO did not participate in this illegal raid they used logic and restraint.
  
The American people on the whole do not want war, I am sure the warhawks are pounding their chests with pride, more war criminals for the Haig in the future.

I still believe that president Trump is not one of these warhawks. 

The congress with the Democrats and Republicans have fought President Trump at every turn to Make America Great Again.

I am amazed that Vladimir Putin has not had a counter strike if any of his russian soldiers are dead. 

I find it so frustrating watching all these news agencies smile with glee at another possible war with Russia. 

There will be no winners in a nuclear war with Russia.

These three major powers could have waited until the investigations were complete.

More hatred from the middle east onto America, Britain and France.  

If these powerful countries had put even a small amount of their influence into saving innocent lives of the Palestinian people that are being butchered by Israel the world
would have cheered. 

The warhawks again have too much power and the people of the middle east have more reason to hate the west. 

The powers that be have helped Israel in their hope of running the oil pipeline from Russia to their country, again it all comes down to power and money.
 
I hate no country just the war hungry politicians from these three countries.

The people of America have to raise their collective voices for peace.
It worked to halt the illegal war in Vietnam I know it can work again. 

I am so sorry to say that this is not a proud day for America, France and Britain.  

If the Russian military power can show such restraint why can not the coalition. 

Pray for the innocents as they see again the power of the richest countries in the world show no restraint.

There is no such thing as limited strikes against civilians. 

I still say God Bless America and God Bless President Trump.",1,"2018-04-15 10:32:02","2018-04-15 10:32:02",0,null
3828,UgxLt63HrM6Tqdo7pDd4AaABAg,g1a2I3qigFY,"Alexander Simon",UCPcKoRn1RnwLAiisKQX6w5w,"WHERE? WHEN? NOTHING EVER HAPPENS! ALWAYS TALKING ABOUT WORLD WAR III AND STILL NOTHING! Blah blah blah blah poops blah blaaaaaahh","WHERE? WHEN? NOTHING EVER HAPPENS! ALWAYS TALKING ABOUT WORLD WAR III AND STILL NOTHING! Blah blah blah blah poops blah blaaaaaahh",0,"2018-04-15 10:25:04","2018-04-15 10:25:04",0,null
3829,Ugwy-9g7gO6mYHQNq9B4AaABAg,g1a2I3qigFY,"BLUTOS SPINACH",UC8j32Q9N9iT6xISIk8eekwg,"NEVER HEARD YOUR CRIES WHEN ANY OTHER AMERICAN PRESIDENT DID THE SAME THING.","NEVER HEARD YOUR CRIES WHEN ANY OTHER AMERICAN PRESIDENT DID THE SAME THING.",1,"2018-04-15 10:23:10","2018-04-15 10:23:10",0,null
3830,Ugw3Us0CSzfTwuTc77J4AaABAg,g1a2I3qigFY,"Jeff Mcglone",UCfzNjQohOzX4Lzru_oD5gjg,"No he didnt have to. He did it bitch!!! Quit crying!!! Trump 2020 ????????","No he didnt have to. He did it bitch!!! Quit crying!!! Trump 2020 ????????",0,"2018-04-15 10:21:06","2018-04-15 10:21:06",0,null
3831,UgyyQ7iyTyA3cY0adbp4AaABAg,g1a2I3qigFY,rjmidnite,UCbt-zi7TosbAPHGclhRv5RA,"The Dems just want to act like the care about America now  there so full of shit go worry about your illegals not Americans like u always do.","The Dems just want to act like the care about America now  there so full of shit go worry about your illegals not Americans like u always do.",0,"2018-04-15 10:19:53","2018-04-15 10:19:53",0,null
3832,UgzjSnQ_Kd1fa1ysBA54AaABAg,g1a2I3qigFY,"Harry Lee",UC74i_OzBgYSDPXc2hcyixcw,"He doesnt  have  to  ask fools","He doesnt  have  to  ask fools",0,"2018-04-15 10:18:38","2018-04-15 10:18:38",0,null
3833,UgxIbYPTQRss0z7tB-N4AaABAg,g1a2I3qigFY,"Janice Marie",UCpSnYL366m7XQ59iMP9RhZQ,"Fuck news always bashing Trump","Fuck news always bashing Trump",0,"2018-04-15 10:16:05","2018-04-15 10:16:05",0,null
3834,UgxdY1lwiv-sepwhlUd4AaABAg,g1a2I3qigFY,"Bill Briscoe",UCAuJcXFDIuxVD3u0eNCMKtw,"YOU ARE A LIAR!!!! YOU NEED TO SHUT THIS BULLSHIT CHANNEL DOWN!!!! LYING YOUR ASS OFF!!!! Senators do NOT need Congress! Who the hell do you think has the Key? The BEST President we have had since Ronald Reagan!","YOU ARE A LIAR!!!! YOU NEED TO SHUT THIS BULLSHIT CHANNEL DOWN!!!! LYING YOUR ASS OFF!!!! Senators do NOT need Congress! Who the hell do you think has the Key? The BEST President we have had since Ronald Reagan!",0,"2018-04-15 10:15:35","2018-04-15 10:15:35",0,null
3835,Ugz-cxtZK6d4ev4dcfV4AaABAg,g1a2I3qigFY,"Marko Grgich",UCgVi3eXLNbTNO1CM1IsWC3w,"What people do for money","What people do for money",0,"2018-04-15 10:15:11","2018-04-15 10:15:11",0,null
3836,Ugydx-vGsahZudaUtLV4AaABAg,g1a2I3qigFY,"Marko Grgich",UCgVi3eXLNbTNO1CM1IsWC3w,"The US is full of shit","The US is full of shit",0,"2018-04-15 10:14:20","2018-04-15 10:14:20",0,null
3837,UgyzDtFZ2ymeZe7ZRMx4AaABAg,g1a2I3qigFY,"Laurie Symons",UCCUeUGlwaaFK6pb7kUkkjrA,"Rubbish he is commander and chief he left it to mad dog to work out and may as tell the world what they are doing if they wait for congress and they leak it ,like happened under Obama ISIS knew every time they where to be attacked and left area before the attack ,","Rubbish he is commander and chief he left it to mad dog to work out and may as tell the world what they are doing if they wait for congress and they leak it ,like happened under Obama ISIS knew every time they where to be attacked and left area before the attack ,",0,"2018-04-15 10:14:08","2018-04-15 10:14:08",0,null
3838,Ugxt0clcf7ozOWdhvFd4AaABAg,g1a2I3qigFY,"Trees Pretty",UCAomf0c0UKd2eDsQDzBO6mw,"Back off from Mr President Trump,  you guys did nothing but to drag our country down..","Back off from Mr President Trump,  you guys did nothing but to drag our country down..",11,"2018-04-15 10:12:41","2018-04-15 10:12:41",2,null
3839,Ugxt0clcf7ozOWdhvFd4AaABAg.8f35TCaGp8Y8f575Gm6IGq,g1a2I3qigFY,"Derrick Holzhey",UChKAiul3gt_RdN66popcR2g,"Trees Pretty your gay with obama","Trees Pretty your gay with obama",0,"2018-04-16 05:05:22","2018-04-16 05:05:22",0,Ugxt0clcf7ozOWdhvFd4AaABAg
3840,Ugxt0clcf7ozOWdhvFd4AaABAg.8f35TCaGp8Y8f38RGMFYDv,g1a2I3qigFY,"beverly a",UCyjpKntsP3G2m4ORtZeiyyQ,"trump is dragging this country down and if you dont see that you are just as dumb and stupid as he is","trump is dragging this country down and if you dont see that you are just as dumb and stupid as he is",1,"2018-04-15 10:38:38","2018-04-15 10:38:38",0,Ugxt0clcf7ozOWdhvFd4AaABAg
3841,Ugwo_wxQQGQ3_-6mTnl4AaABAg,g1a2I3qigFY,"sajid esmail",UChdhugneXF33PPm2HsouZYw,"He didnt do that so he should be charged","He didnt do that so he should be charged",0,"2018-04-15 10:09:39","2018-04-15 10:09:39",0,null
3842,UgwhCkOjWTesWlyffBl4AaABAg,g1a2I3qigFY,"Nafiu Kunle",UCXfoDb2qqjG7xrlPyZCYCog,"The only what I no that he surf Syria problem and give them peach in there country is staying alone because unit with world is coursing problem for Syria and again rolling with color also cursing problem for Syria because most of the people way there using Syria nationality competed crimes in abroad are not a Syria citizen most of them are from Asian continent but has far then have barter color or white color Syria we aseptic them has there citizen inside there house in abroad if UN can be giving them what then need from them then dont wont to that the government the person we be practice for them we give them problem in future because most of the people am saying are not a Arab citizen then cant speak Arab and then dont no Arab law","The only what I no that he surf Syria problem and give them peach in there country is staying alone because unit with world is coursing problem for Syria and again rolling with color also cursing problem for Syria because most of the people way there using Syria nationality competed crimes in abroad are not a Syria citizen most of them are from Asian continent but has far then have barter color or white color Syria we aseptic them has there citizen inside there house in abroad if UN can be giving them what then need from them then dont wont to that the government the person we be practice for them we give them problem in future because most of the people am saying are not a Arab citizen then cant speak Arab and then dont no Arab law",0,"2018-04-15 10:06:01","2018-04-15 10:06:01",0,null
3843,UgycO1-ho9ZM_KPXNNV4AaABAg,g1a2I3qigFY,"Christina Ashby",UCh9bbH2AO2UOhCWm8mYEj_Q,"TEAM TRUMP..","TEAM TRUMP..",0,"2018-04-15 10:02:58","2018-04-15 10:02:58",0,null
3844,Ugw8cJe3l-v9Hh_XSfV4AaABAg,g1a2I3qigFY,"Howard Petterson",UC6YGQI7fuhizT0nW8cgz_PQ,"Surprise. You dont telegraph your moves with dangerous people and bombing","Surprise. You dont telegraph your moves with dangerous people and bombing",1,"2018-04-15 09:58:47","2018-04-15 09:58:47",0,null
3845,Ugz_OiuvQfhMeEWupyR4AaABAg,g1a2I3qigFY,"James Kuria Kageche",UCs21O-hzcNmjwBeGJmD2AhA,"fuck the americunt, your doomsdays are coming.curse be upon that filthiest land.","fuck the americunt, your doomsdays are coming.curse be upon that filthiest land.",0,"2018-04-15 09:54:49","2018-04-15 09:54:49",0,null
3846,UgwAE_Miwx1ass_Cfu54AaABAg,g1a2I3qigFY,busylifemeto,UC2Jdm9UcHeX60OYHvXEer-w,"WHY ?  Because he thinks he is GOD   Claim to fame ?  Ruthless developer SEVEN times bankrupt to avoid paying debt.","WHY ?  Because he thinks he is GOD   Claim to fame ?  Ruthless developer SEVEN times bankrupt to avoid paying debt.",2,"2018-04-15 09:54:33","2018-04-15 09:54:33",0,null
3847,UgzFmB38G9vSm4LSkpl4AaABAg,g1a2I3qigFY,"Tom Petrou",UCNueMTNEbpHAgKMqqCBm4-g,"Why is the sky so fucking high? Did Hitler go to congress? Does Putin go to congress?.. Trump is the man, he makes decisions and doesnt fuck around which has resulted in the despots of this world feeling alarmed...as they should be...Make America Greater","Why is the sky so fucking high? Did Hitler go to congress? Does Putin go to congress?.. Trump is the man, he makes decisions and doesnt fuck around which has resulted in the despots of this world feeling alarmed...as they should be...Make America Greater",0,"2018-04-15 09:53:34","2018-04-15 09:53:34",0,null
3848,UgwfE4joxDbibtRjROl4AaABAg,g1a2I3qigFY,"Thomas Doss",UCub2TkXU3Gycs7oZ8aO54Xw,"The same reason as those before him so f off","The same reason as those before him so f off",0,"2018-04-15 09:49:09","2018-04-15 09:49:09",0,null
3849,UgzKA2JSLA4b4_RSTgd4AaABAg,g1a2I3qigFY,"El Ray",UCDrl2TH2XBveZNQyBgW2csg,"Impeach the SOB","Impeach the SOB",0,"2018-04-15 09:48:53","2018-04-15 09:48:53",0,null
3850,UgxWFDOiOgji37rvd954AaABAg,g1a2I3qigFY,"Tim Wilson",UCIAq0Gl7y56w_Vc4I1aVAOA,"Well the constitution of the United States is becoming obsolete and being taken away from all Americans so why ask congress for there input to something that is top secret because theyre a bunch untrustworthy politicians and leakers of critical information and brutality attack their own president and disrupt him from making our country a better place. I have one sentence to the politicians that are ruining our country stop wasting our tax payers money on stupidity and save America.","Well the constitution of the United States is becoming obsolete and being taken away from all Americans so why ask congress for there input to something that is top secret because theyre a bunch untrustworthy politicians and leakers of critical information and brutality attack their own president and disrupt him from making our country a better place. I have one sentence to the politicians that are ruining our country stop wasting our tax payers money on stupidity and save America.",1,"2018-04-15 09:41:43","2018-04-15 09:41:43",0,null
3851,UgxgBUTadm9Eu_EnH4B4AaABAg,g1a2I3qigFY,"David Arulnathan",UCFoom5IsDnAWQod5SwZWqeQ,"This is ABUSE of power by USA,France & Britain!!.....in attacking Syria with no proofs.","This is ABUSE of power by USA,France & Britain!!.....in attacking Syria with no proofs.",22,"2018-04-15 09:38:30","2018-04-15 09:38:30",6,null
3852,UgxgBUTadm9Eu_EnH4B4AaABAg.8f31Yo407Co8f57-_iyVN0,g1a2I3qigFY,"Derrick Holzhey",UChKAiul3gt_RdN66popcR2g,"David Arulnathan your gay with obama and has butt sex with each other","David Arulnathan your gay with obama and has butt sex with each other",0,"2018-04-16 05:04:35","2018-04-16 05:04:35",0,UgxgBUTadm9Eu_EnH4B4AaABAg
3853,UgxgBUTadm9Eu_EnH4B4AaABAg.8f31Yo407Co8f4GjNM_S4w,g1a2I3qigFY,sylvestre,UCNZWG_sbaDgjLrmRdzYJQlg,"U.S. jiggery-pokery at its best: Firing Tomahawk missiles into Syria to protect Syrian citizens from a perceived chemical weapons attack.

The self inflicted 9/11 World Trade Center attack, murdering thousands of US citizens and then blaming it on al-Qaeda terrorists holed up in Afghanistan.
 
Invading Iraq, on pretext of destroying non-existent weapons of mass destruction, murdering Saddam Hussein, dividing the country between Sunni, Shia and Kurd groups and finally withdrawing without set-up of a legitimate government in place. 

War against Afghanistan and attacks on Pakistan to capture a long dead terrorist, Osama bin Laden.
 
Ordering a NATO air campaign in Libya aimed at preventing a perceived massacre of civilians; ending with the killing of Col. Moammar Kadafi, plunging the country into civil war and quitting without set-up of a government in place. 

NATO air campaigns in Syria, Yemen and Somalia and creation of terror groups like al-Qaeda and ISIS.
 
Fingering North Korean president Kim Jong-un, plus making Russia, China, Iran and of late Pakistan adversaries all for the pursuit of world peace. 

The influx of African refugees into Europe, terror bombings in Europe and the purported rape of girls across European cities - all presumed to be done by Moslem men.
 
The Holocaust fairy tale, claiming 6 million Jews exterminated, to then build a Jewish state on Arab land.
 
The U.S. Administration with trillions in deficit printing dollar bills with no assets to back their value says a World Bank whistle blower, while Chinese currency is much more worthy.
 
Also, the biggest hoax in human history, the faked man landing on the moon that never was.

All this makes ordinary U.S. folks seem like slaves; not having a say in the affairs of their country. 

And the U.S. Administration, the global champion of deceit free to act at will without Congress or any others approval!","U.S. jiggery-pokery at its best: Firing Tomahawk missiles into Syria to protect Syrian citizens from a perceived chemical weapons attack.

The self inflicted 9/11 World Trade Center attack, murdering thousands of US citizens and then blaming it on al-Qaeda terrorists holed up in Afghanistan.
 
Invading Iraq, on pretext of destroying non-existent weapons of mass destruction, murdering Saddam Hussein, dividing the country between Sunni, Shia and Kurd groups and finally withdrawing without set-up of a legitimate government in place. 

War against Afghanistan and attacks on Pakistan to capture a long dead terrorist, Osama bin Laden.
 
Ordering a NATO air campaign in Libya aimed at preventing a perceived massacre of civilians; ending with the killing of Col. Moammar Kadafi, plunging the country into civil war and quitting without set-up of a government in place. 

NATO air campaigns in Syria, Yemen and Somalia and creation of terror groups like al-Qaeda and ISIS.
 
Fingering North Korean president Kim Jong-un, plus making Russia, China, Iran and of late Pakistan adversaries all for the pursuit of world peace. 

The influx of African refugees into Europe, terror bombings in Europe and the purported rape of girls across European cities - all presumed to be done by Moslem men.
 
The Holocaust fairy tale, claiming 6 million Jews exterminated, to then build a Jewish state on Arab land.
 
The U.S. Administration with trillions in deficit printing dollar bills with no assets to back their value says a World Bank whistle blower, while Chinese currency is much more worthy.
 
Also, the biggest hoax in human history, the faked man landing on the moon that never was.

All this makes ordinary U.S. folks seem like slaves; not having a say in the affairs of their country. 

And the U.S. Administration, the global champion of deceit free to act at will without Congress or any others approval!",0,"2018-04-15 21:10:23","2018-04-15 21:33:13",0,UgxgBUTadm9Eu_EnH4B4AaABAg
3854,UgxgBUTadm9Eu_EnH4B4AaABAg.8f31Yo407Co8f3OYq_UDic,g1a2I3qigFY,"Mitchell McConnell",UCPpV5UxOB-a_kK7HQ8TWUQA,"Trump did right fuck haters","Trump did right fuck haters",1,"2018-04-15 12:59:28","2018-04-15 12:59:28",0,UgxgBUTadm9Eu_EnH4B4AaABAg
3855,UgxgBUTadm9Eu_EnH4B4AaABAg.8f31Yo407Co8f3OHxiwTeB,g1a2I3qigFY,Randy,UCkn5DYG6CmczUbZ1cxYTijg,"Reed up on the laws fool and you will see he dont have to goes to congress","Reed up on the laws fool and you will see he dont have to goes to congress",0,"2018-04-15 12:57:10","2018-04-15 12:57:10",0,UgxgBUTadm9Eu_EnH4B4AaABAg
3856,UgxgBUTadm9Eu_EnH4B4AaABAg.8f31Yo407Co8f3BTi_ILuC,g1a2I3qigFY,"Willaim Ball",UCZmvIL_b08suegY6Jqch_dg,"I totally agree with your logic David","I totally agree with your logic David",2,"2018-04-15 11:05:10","2018-04-15 11:05:10",0,UgxgBUTadm9Eu_EnH4B4AaABAg
3857,UgyPY2QCBB4ANTJD-oZ4AaABAg,g1a2I3qigFY,"Zug Zug",UCO_DAKCbb7LGudIbte0nhCQ,"He has the same pen and phone that Obama did","He has the same pen and phone that Obama did",0,"2018-04-15 09:37:46","2018-04-15 09:37:46",0,null
3858,Ugw7zcmINAKFkgSHMUt4AaABAg,g1a2I3qigFY,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"Sounds like they finally got what they needed to impeach 04 somebody needs to talk to Russia and tell him to stand down","Sounds like they finally got what they needed to impeach 04 somebody needs to talk to Russia and tell him to stand down",0,"2018-04-15 09:37:41","2018-04-15 09:37:41",0,null
3859,Ugx49s5QLSGyN8Xn_qh4AaABAg,g1a2I3qigFY,"Selena Johnston",UCr1nN7pcHDlgBzmgOSDen4g,"he only hit three targets he stopped them n their tracks u should stand behind President Trump not run his name down but Im afraid u will learn the hard way sad it is","he only hit three targets he stopped them n their tracks u should stand behind President Trump not run his name down but Im afraid u will learn the hard way sad it is",2,"2018-04-15 09:37:14","2018-04-15 09:37:14",1,null
3860,Ugx49s5QLSGyN8Xn_qh4AaABAg.8f31PbAfI3d8f3DI0aUmHb,g1a2I3qigFY,"Willaim Ball",UCZmvIL_b08suegY6Jqch_dg,"Did the people that were in the three targets need to die, they were fathers, sons and daughters of someone who loved them","Did the people that were in the three targets need to die, they were fathers, sons and daughters of someone who loved them",0,"2018-04-15 11:21:03","2018-04-15 11:21:03",0,Ugx49s5QLSGyN8Xn_qh4AaABAg
3861,UgwjrdJHKYbt6Q9RgPN4AaABAg,g1a2I3qigFY,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"The only need approval from the 13 families that own the Federal Reserve Bank that was sent to runs America England and France","The only need approval from the 13 families that own the Federal Reserve Bank that was sent to runs America England and France",0,"2018-04-15 09:36:57","2018-04-15 09:36:57",0,null
3862,UgwyJF_Bldd76GoT8MB4AaABAg,g1a2I3qigFY,"Adam Shankel",UCdiTp4MiVBb5Abm1AOUDr8w,"Sorry he dont need to he the boss and chief they need do more research","Sorry he dont need to he the boss and chief they need do more research",0,"2018-04-15 09:36:53","2018-04-15 09:36:53",0,null
